2016-01-01:2200;UUID_f3a56c1c-26b1-48d6-b6c6-0345a171a58a;0
2016-01-01:2300;UUID_f3a56c1c-26b1-48d6-b6c6-0345a171a58a;0
2016-01-01:0000;UUID_da00a529-0533-4b25-8f0d-63eea772268a;0
2016-01-01:0100;UUID_da00a529-0533-4b25-8f0d-63eea772268a;0
2016-01-01:0200;UUID_da00a529-0533-4b25-8f0d-63eea772268a;0
2016-01-01:0300;UUID_da00a529-0533-4b25-8f0d-63eea772268a;0
2016-01-01:0400;UUID_da00a529-0533-4b25-8f0d-63eea772268a;0
2016-01-01:0500;UUID_da00a529-0533-4b25-8f0d-63eea772268a;0
2016-01-01:0600;UUID_da00a529-0533-4b25-8f0d-63eea772268a;0
2016-01-01:0700;UUID_da00a529-0533-4b25-8f0d-63eea772268a;0
2016-01-01:0800;UUID_da00a529-0533-4b25-8f0d-63eea772268a;1
2016-01-01:0900;UUID_da00a529-0533-4b25-8f0d-63eea772268a;1
2016-01-01:1000;UUID_da00a529-0533-4b25-8f0d-63eea772268a;1
2016-01-01:1100;UUID_da00a529-0533-4b25-8f0d-63eea772268a;1
2016-01-01:1200;UUID_da00a529-0533-4b25-8f0d-63eea772268a;1
2016-01-01:1300;UUID_da00a529-0533-4b25-8f0d-63eea772268a;1
2016-01-01:1400;UUID_da00a529-0533-4b25-8f0d-63eea772268a;1
2016-01-01:1500;UUID_da00a529-0533-4b25-8f0d-63eea772268a;0
2016-01-01:1600;UUID_da00a529-0533-4b25-8f0d-63eea772268a;0
2016-01-01:1700;UUID_da00a529-0533-4b25-8f0d-63eea772268a;0
2016-01-01:1800;UUID_da00a529-0533-4b25-8f0d-63eea772268a;0
2016-01-01:1900;UUID_da00a529-0533-4b25-8f0d-63eea772268a;0
2016-01-01:2000;UUID_da00a529-0533-4b25-8f0d-63eea772268a;0
2016-01-01:2100;UUID_da00a529-0533-4b25-8f0d-63eea772268a;0
2016-01-01:2200;UUID_da00a529-0533-4b25-8f0d-63eea772268a;0
2016-01-01:2300;UUID_da00a529-0533-4b25-8f0d-63eea772268a;0
2016-01-01:0000;UUID_da00a529-0533-4b25-8f0d-63eea772268a;0
2016-01-01:0100;UUID_da00a529-0533-4b25-8f0d-63eea772268a;0
2016-01-01:0200;UUID_da00a529-0533-4b25-8f0d-63eea772268a;0
2016-01-01:0300;UUID_da00a529-0533-4b25-8f0d-63eea772268a;0
2016-01-01:0400;UUID_da00a529-0533-4b25-8f0d-63eea772268a;0
2016-01-01:0500;UUID_da00a529-0533-4b25-8f0d-63eea772268a;0
2016-01-01:0600;UUID_da00a529-0533-4b25-8f0d-63eea772268a;0
2016-01-01:0700;UUID_da00a529-0533-4b25-8f0d-63eea772268a;0
2016-01-01:0800;UUID_da00a529-0533-4b25-8f0d-63eea772268a;1
2016-01-01:0900;UUID_da00a529-0533-4b25-8f0d-63eea772268a;1
2016-01-01:1000;UUID_da00a529-0533-4b25-8f0d-63eea772268a;1
2016-01-01:1100;UUID_da00a529-0533-4b25-8f0d-63eea772268a;1
2016-01-01:1200;UUID_da00a529-0533-4b25-8f0d-63eea772268a;1
2016-01-01:1300;UUID_da00a529-0533-4b25-8f0d-63eea772268a;1
2016-01-01:1400;UUID_da00a529-0533-4b25-8f0d-63eea772268a;1
2016-01-01:1500;UUID_da00a529-0533-4b25-8f0d-63eea772268a;0
2016-01-01:1600;UUID_da00a529-0533-4b25-8f0d-63eea772268a;0
2016-01-01:1700;UUID_da00a529-0533-4b25-8f0d-63eea772268a;0
2016-01-01:1800;UUID_da00a529-0533-4b25-8f0d-63eea772268a;0
2016-01-01:1900;UUID_da00a529-0533-4b25-8f0d-63eea772268a;0
2016-01-01:2000;UUID_da00a529-0533-4b25-8f0d-63eea772268a;0
2016-01-01:2100;UUID_da00a529-0533-4b25-8f0d-63eea772268a;0
2016-01-01:2200;UUID_da00a529-0533-4b25-8f0d-63eea772268a;0
2016-01-01:2300;UUID_da00a529-0533-4b25-8f0d-63eea772268a;0
2016-01-01:0000;UUID_ce2363c7-9b04-441b-81fa-2129e4f29352;0
2016-01-01:0100;UUID_ce2363c7-9b04-441b-81fa-2129e4f29352;0
2016-01-01:0200;UUID_ce2363c7-9b04-441b-81fa-2129e4f29352;0
2016-01-01:0300;UUID_ce2363c7-9b04-441b-81fa-2129e4f29352;0
2016-01-01:0400;UUID_ce2363c7-9b04-441b-81fa-2129e4f29352;0
2016-01-01:0500;UUID_ce2363c7-9b04-441b-81fa-2129e4f29352;0
2016-01-01:0600;UUID_ce2363c7-9b04-441b-81fa-2129e4f29352;0
2016-01-01:0700;UUID_ce2363c7-9b04-441b-81fa-2129e4f29352;0
2016-01-01:0800;UUID_ce2363c7-9b04-441b-81fa-2129e4f29352;1
2016-01-01:0900;UUID_ce2363c7-9b04-441b-81fa-2129e4f29352;1
2016-01-01:1000;UUID_ce2363c7-9b04-441b-81fa-2129e4f29352;1
2016-01-01:1100;UUID_ce2363c7-9b04-441b-81fa-2129e4f29352;1
2016-01-01:1200;UUID_ce2363c7-9b04-441b-81fa-2129e4f29352;1
2016-01-01:1300;UUID_ce2363c7-9b04-441b-81fa-2129e4f29352;1
2016-01-01:1400;UUID_ce2363c7-9b04-441b-81fa-2129e4f29352;1
2016-01-01:1500;UUID_ce2363c7-9b04-441b-81fa-2129e4f29352;0
2016-01-01:1600;UUID_ce2363c7-9b04-441b-81fa-2129e4f29352;0
2016-01-01:1700;UUID_ce2363c7-9b04-441b-81fa-2129e4f29352;0
2016-01-01:1800;UUID_ce2363c7-9b04-441b-81fa-2129e4f29352;0
2016-01-01:1900;UUID_ce2363c7-9b04-441b-81fa-2129e4f29352;0
2016-01-01:2000;UUID_ce2363c7-9b04-441b-81fa-2129e4f29352;0
2016-01-01:2100;UUID_ce2363c7-9b04-441b-81fa-2129e4f29352;0
2016-01-01:2200;UUID_ce2363c7-9b04-441b-81fa-2129e4f29352;0
2016-01-01:2300;UUID_ce2363c7-9b04-441b-81fa-2129e4f29352;0
2016-01-01:0000;UUID_1d73d740-b62a-4da3-9a9e-11f841ff86e6;0
2016-01-01:0100;UUID_1d73d740-b62a-4da3-9a9e-11f841ff86e6;0
2016-01-01:0200;UUID_1d73d740-b62a-4da3-9a9e-11f841ff86e6;0
2016-01-01:0300;UUID_1d73d740-b62a-4da3-9a9e-11f841ff86e6;0
2016-01-01:0400;UUID_1d73d740-b62a-4da3-9a9e-11f841ff86e6;0
2016-01-01:0500;UUID_1d73d740-b62a-4da3-9a9e-11f841ff86e6;0
2016-01-01:0600;UUID_1d73d740-b62a-4da3-9a9e-11f841ff86e6;0
2016-01-01:0700;UUID_1d73d740-b62a-4da3-9a9e-11f841ff86e6;0
2016-01-01:0800;UUID_1d73d740-b62a-4da3-9a9e-11f841ff86e6;1
2016-01-01:0900;UUID_1d73d740-b62a-4da3-9a9e-11f841ff86e6;1
2016-01-01:1000;UUID_1d73d740-b62a-4da3-9a9e-11f841ff86e6;1
2016-01-01:1100;UUID_1d73d740-b62a-4da3-9a9e-11f841ff86e6;1
2016-01-01:1200;UUID_1d73d740-b62a-4da3-9a9e-11f841ff86e6;1
2016-01-01:1300;UUID_1d73d740-b62a-4da3-9a9e-11f841ff86e6;1
2016-01-01:1400;UUID_1d73d740-b62a-4da3-9a9e-11f841ff86e6;1
2016-01-01:1500;UUID_1d73d740-b62a-4da3-9a9e-11f841ff86e6;0
2016-01-01:1600;UUID_1d73d740-b62a-4da3-9a9e-11f841ff86e6;0
2016-01-01:1700;UUID_1d73d740-b62a-4da3-9a9e-11f841ff86e6;0
2016-01-01:1800;UUID_1d73d740-b62a-4da3-9a9e-11f841ff86e6;0
2016-01-01:1900;UUID_1d73d740-b62a-4da3-9a9e-11f841ff86e6;0
2016-01-01:2000;UUID_1d73d740-b62a-4da3-9a9e-11f841ff86e6;0
2016-01-01:2100;UUID_1d73d740-b62a-4da3-9a9e-11f841ff86e6;0
2016-01-01:2200;UUID_1d73d740-b62a-4da3-9a9e-11f841ff86e6;0
2016-01-01:2300;UUID_1d73d740-b62a-4da3-9a9e-11f841ff86e6;0
2016-01-01:0000;UUID_6285c98c-d344-48ee-a0fc-5d687796f900;0
2016-01-01:0100;UUID_6285c98c-d344-48ee-a0fc-5d687796f900;0
2016-01-01:0200;UUID_6285c98c-d344-48ee-a0fc-5d687796f900;0
2016-01-01:0300;UUID_6285c98c-d344-48ee-a0fc-5d687796f900;0
2016-01-01:0400;UUID_6285c98c-d344-48ee-a0fc-5d687796f900;0
2016-01-01:0500;UUID_6285c98c-d344-48ee-a0fc-5d687796f900;0
2016-01-01:0600;UUID_6285c98c-d344-48ee-a0fc-5d687796f900;0
2016-01-01:0700;UUID_6285c98c-d344-48ee-a0fc-5d687796f900;0
2016-01-01:0800;UUID_6285c98c-d344-48ee-a0fc-5d687796f900;1
2016-01-01:0900;UUID_6285c98c-d344-48ee-a0fc-5d687796f900;1
2016-01-01:1000;UUID_6285c98c-d344-48ee-a0fc-5d687796f900;1
2016-01-01:1100;UUID_6285c98c-d344-48ee-a0fc-5d687796f900;1
2016-01-01:1200;UUID_6285c98c-d344-48ee-a0fc-5d687796f900;1
2016-01-01:1300;UUID_6285c98c-d344-48ee-a0fc-5d687796f900;1
2016-01-01:1400;UUID_6285c98c-d344-48ee-a0fc-5d687796f900;1
2016-01-01:1500;UUID_6285c98c-d344-48ee-a0fc-5d687796f900;0
2016-01-01:1600;UUID_6285c98c-d344-48ee-a0fc-5d687796f900;0
2016-01-01:1700;UUID_6285c98c-d344-48ee-a0fc-5d687796f900;0
2016-01-01:1800;UUID_6285c98c-d344-48ee-a0fc-5d687796f900;0
2016-01-01:1900;UUID_6285c98c-d344-48ee-a0fc-5d687796f900;0
2016-01-01:2000;UUID_6285c98c-d344-48ee-a0fc-5d687796f900;0
2016-01-01:2100;UUID_6285c98c-d344-48ee-a0fc-5d687796f900;0
2016-01-01:2200;UUID_6285c98c-d344-48ee-a0fc-5d687796f900;0
2016-01-01:2300;UUID_6285c98c-d344-48ee-a0fc-5d687796f900;0
2016-01-01:0000;UUID_486160cc-2dc7-40f8-9c16-44247fd0d63b;0
2016-01-01:0100;UUID_486160cc-2dc7-40f8-9c16-44247fd0d63b;0
2016-01-01:0200;UUID_486160cc-2dc7-40f8-9c16-44247fd0d63b;0
2016-01-01:0300;UUID_486160cc-2dc7-40f8-9c16-44247fd0d63b;0
2016-01-01:0400;UUID_486160cc-2dc7-40f8-9c16-44247fd0d63b;0
2016-01-01:0500;UUID_486160cc-2dc7-40f8-9c16-44247fd0d63b;0
2016-01-01:0600;UUID_486160cc-2dc7-40f8-9c16-44247fd0d63b;0
2016-01-01:0700;UUID_486160cc-2dc7-40f8-9c16-44247fd0d63b;0
2016-01-01:0800;UUID_486160cc-2dc7-40f8-9c16-44247fd0d63b;1
2016-01-01:0900;UUID_486160cc-2dc7-40f8-9c16-44247fd0d63b;1
2016-01-01:1000;UUID_486160cc-2dc7-40f8-9c16-44247fd0d63b;1
2016-01-01:1100;UUID_486160cc-2dc7-40f8-9c16-44247fd0d63b;1
2016-01-01:1200;UUID_486160cc-2dc7-40f8-9c16-44247fd0d63b;1
2016-01-01:1300;UUID_486160cc-2dc7-40f8-9c16-44247fd0d63b;1
2016-01-01:1400;UUID_486160cc-2dc7-40f8-9c16-44247fd0d63b;1
2016-01-01:1500;UUID_486160cc-2dc7-40f8-9c16-44247fd0d63b;0
2016-01-01:1600;UUID_486160cc-2dc7-40f8-9c16-44247fd0d63b;0
2016-01-01:1700;UUID_486160cc-2dc7-40f8-9c16-44247fd0d63b;0
2016-01-01:1800;UUID_486160cc-2dc7-40f8-9c16-44247fd0d63b;0
2016-01-01:1900;UUID_486160cc-2dc7-40f8-9c16-44247fd0d63b;0
2016-01-01:2000;UUID_486160cc-2dc7-40f8-9c16-44247fd0d63b;0
2016-01-01:2100;UUID_486160cc-2dc7-40f8-9c16-44247fd0d63b;0
2016-01-01:2200;UUID_486160cc-2dc7-40f8-9c16-44247fd0d63b;0
2016-01-01:2300;UUID_486160cc-2dc7-40f8-9c16-44247fd0d63b;0
2016-01-01:0000;UUID_0a6d0e98-06b2-405d-99cb-843956176308;0
2016-01-01:0100;UUID_0a6d0e98-06b2-405d-99cb-843956176308;0
2016-01-01:0200;UUID_0a6d0e98-06b2-405d-99cb-843956176308;0
2016-01-01:0300;UUID_0a6d0e98-06b2-405d-99cb-843956176308;0
2016-01-01:0400;UUID_0a6d0e98-06b2-405d-99cb-843956176308;0
2016-01-01:0500;UUID_0a6d0e98-06b2-405d-99cb-843956176308;0
2016-01-01:0600;UUID_0a6d0e98-06b2-405d-99cb-843956176308;0
2016-01-01:0700;UUID_0a6d0e98-06b2-405d-99cb-843956176308;0
2016-01-01:0800;UUID_0a6d0e98-06b2-405d-99cb-843956176308;1
2016-01-01:0900;UUID_0a6d0e98-06b2-405d-99cb-843956176308;1
2016-01-01:1000;UUID_0a6d0e98-06b2-405d-99cb-843956176308;1
2016-01-01:1100;UUID_0a6d0e98-06b2-405d-99cb-843956176308;1
2016-01-01:1200;UUID_0a6d0e98-06b2-405d-99cb-843956176308;1
2016-01-01:1300;UUID_0a6d0e98-06b2-405d-99cb-843956176308;1
2016-01-01:1400;UUID_0a6d0e98-06b2-405d-99cb-843956176308;1
2016-01-01:1500;UUID_0a6d0e98-06b2-405d-99cb-843956176308;0
2016-01-01:1600;UUID_0a6d0e98-06b2-405d-99cb-843956176308;0
2016-01-01:1700;UUID_0a6d0e98-06b2-405d-99cb-843956176308;0
2016-01-01:1800;UUID_0a6d0e98-06b2-405d-99cb-843956176308;0
2016-01-01:1900;UUID_0a6d0e98-06b2-405d-99cb-843956176308;0
2016-01-01:2000;UUID_0a6d0e98-06b2-405d-99cb-843956176308;0
2016-01-01:2100;UUID_0a6d0e98-06b2-405d-99cb-843956176308;0
2016-01-01:2200;UUID_0a6d0e98-06b2-405d-99cb-843956176308;0
2016-01-01:2300;UUID_0a6d0e98-06b2-405d-99cb-843956176308;0
2016-01-01:0000;UUID_5631e0dd-57f8-4b56-a2e9-e3534c81feaf;0
2016-01-01:0100;UUID_5631e0dd-57f8-4b56-a2e9-e3534c81feaf;0
2016-01-01:0200;UUID_5631e0dd-57f8-4b56-a2e9-e3534c81feaf;0
2016-01-01:0300;UUID_5631e0dd-57f8-4b56-a2e9-e3534c81feaf;0
2016-01-01:0400;UUID_5631e0dd-57f8-4b56-a2e9-e3534c81feaf;0
2016-01-01:0500;UUID_5631e0dd-57f8-4b56-a2e9-e3534c81feaf;0
2016-01-01:0600;UUID_5631e0dd-57f8-4b56-a2e9-e3534c81feaf;0
2016-01-01:0700;UUID_5631e0dd-57f8-4b56-a2e9-e3534c81feaf;0
2016-01-01:0800;UUID_5631e0dd-57f8-4b56-a2e9-e3534c81feaf;1
2016-01-01:0900;UUID_5631e0dd-57f8-4b56-a2e9-e3534c81feaf;1
2016-01-01:1000;UUID_5631e0dd-57f8-4b56-a2e9-e3534c81feaf;1
2016-01-01:1100;UUID_5631e0dd-57f8-4b56-a2e9-e3534c81feaf;1
2016-01-01:1200;UUID_5631e0dd-57f8-4b56-a2e9-e3534c81feaf;1
2016-01-01:1300;UUID_5631e0dd-57f8-4b56-a2e9-e3534c81feaf;1
2016-01-01:1400;UUID_5631e0dd-57f8-4b56-a2e9-e3534c81feaf;1
2016-01-01:1500;UUID_5631e0dd-57f8-4b56-a2e9-e3534c81feaf;0
2016-01-01:1600;UUID_5631e0dd-57f8-4b56-a2e9-e3534c81feaf;0
2016-01-01:1700;UUID_5631e0dd-57f8-4b56-a2e9-e3534c81feaf;0
2016-01-01:1800;UUID_5631e0dd-57f8-4b56-a2e9-e3534c81feaf;0
2016-01-01:1900;UUID_5631e0dd-57f8-4b56-a2e9-e3534c81feaf;0
2016-01-01:2000;UUID_5631e0dd-57f8-4b56-a2e9-e3534c81feaf;0
2016-01-01:2100;UUID_5631e0dd-57f8-4b56-a2e9-e3534c81feaf;0
2016-01-01:2200;UUID_5631e0dd-57f8-4b56-a2e9-e3534c81feaf;0
2016-01-01:2300;UUID_5631e0dd-57f8-4b56-a2e9-e3534c81feaf;0
2016-01-01:0000;UUID_52580c52-3ee8-4799-a9ad-31ee4be8d128;0
2016-01-01:0100;UUID_52580c52-3ee8-4799-a9ad-31ee4be8d128;0
2016-01-01:0200;UUID_52580c52-3ee8-4799-a9ad-31ee4be8d128;0
2016-01-01:0300;UUID_52580c52-3ee8-4799-a9ad-31ee4be8d128;0
2016-01-01:0400;UUID_52580c52-3ee8-4799-a9ad-31ee4be8d128;0
2016-01-01:0500;UUID_52580c52-3ee8-4799-a9ad-31ee4be8d128;0
2016-01-01:0600;UUID_52580c52-3ee8-4799-a9ad-31ee4be8d128;0
2016-01-01:0700;UUID_52580c52-3ee8-4799-a9ad-31ee4be8d128;0
2016-01-01:0800;UUID_52580c52-3ee8-4799-a9ad-31ee4be8d128;1
2016-01-01:0900;UUID_52580c52-3ee8-4799-a9ad-31ee4be8d128;1
2016-01-01:1000;UUID_52580c52-3ee8-4799-a9ad-31ee4be8d128;1
2016-01-01:1100;UUID_52580c52-3ee8-4799-a9ad-31ee4be8d128;1
2016-01-01:1200;UUID_52580c52-3ee8-4799-a9ad-31ee4be8d128;1
2016-01-01:1300;UUID_52580c52-3ee8-4799-a9ad-31ee4be8d128;1
2016-01-01:1400;UUID_52580c52-3ee8-4799-a9ad-31ee4be8d128;1
2016-01-01:1500;UUID_52580c52-3ee8-4799-a9ad-31ee4be8d128;0
2016-01-01:1600;UUID_52580c52-3ee8-4799-a9ad-31ee4be8d128;0
2016-01-01:1700;UUID_52580c52-3ee8-4799-a9ad-31ee4be8d128;0
2016-01-01:1800;UUID_52580c52-3ee8-4799-a9ad-31ee4be8d128;0
2016-01-01:1900;UUID_52580c52-3ee8-4799-a9ad-31ee4be8d128;0
2016-01-01:2000;UUID_52580c52-3ee8-4799-a9ad-31ee4be8d128;0
2016-01-01:2100;UUID_52580c52-3ee8-4799-a9ad-31ee4be8d128;0
2016-01-01:2200;UUID_52580c52-3ee8-4799-a9ad-31ee4be8d128;0
2016-01-01:2300;UUID_52580c52-3ee8-4799-a9ad-31ee4be8d128;0
2016-01-01:0000;UUID_3fd8bbac-9c7c-4e19-b425-b9f46cdf8083;0
2016-01-01:0100;UUID_3fd8bbac-9c7c-4e19-b425-b9f46cdf8083;0
2016-01-01:0200;UUID_3fd8bbac-9c7c-4e19-b425-b9f46cdf8083;0
2016-01-01:0300;UUID_3fd8bbac-9c7c-4e19-b425-b9f46cdf8083;0
2016-01-01:0400;UUID_3fd8bbac-9c7c-4e19-b425-b9f46cdf8083;0
2016-01-01:0500;UUID_3fd8bbac-9c7c-4e19-b425-b9f46cdf8083;0
2016-01-01:0600;UUID_3fd8bbac-9c7c-4e19-b425-b9f46cdf8083;0
2016-01-01:0700;UUID_3fd8bbac-9c7c-4e19-b425-b9f46cdf8083;0
2016-01-01:0800;UUID_3fd8bbac-9c7c-4e19-b425-b9f46cdf8083;1
2016-01-01:0900;UUID_3fd8bbac-9c7c-4e19-b425-b9f46cdf8083;1
2016-01-01:1000;UUID_3fd8bbac-9c7c-4e19-b425-b9f46cdf8083;1
2016-01-01:1100;UUID_3fd8bbac-9c7c-4e19-b425-b9f46cdf8083;1
2016-01-01:1200;UUID_3fd8bbac-9c7c-4e19-b425-b9f46cdf8083;1
2016-01-01:1300;UUID_3fd8bbac-9c7c-4e19-b425-b9f46cdf8083;1
2016-01-01:1400;UUID_3fd8bbac-9c7c-4e19-b425-b9f46cdf8083;1
2016-01-01:1500;UUID_3fd8bbac-9c7c-4e19-b425-b9f46cdf8083;0
2016-01-01:1600;UUID_3fd8bbac-9c7c-4e19-b425-b9f46cdf8083;0
2016-01-01:1700;UUID_3fd8bbac-9c7c-4e19-b425-b9f46cdf8083;0
2016-01-01:1800;UUID_3fd8bbac-9c7c-4e19-b425-b9f46cdf8083;0
2016-01-01:1900;UUID_3fd8bbac-9c7c-4e19-b425-b9f46cdf8083;0
2016-01-01:2000;UUID_3fd8bbac-9c7c-4e19-b425-b9f46cdf8083;0
2016-01-01:2100;UUID_3fd8bbac-9c7c-4e19-b425-b9f46cdf8083;0
2016-01-01:2200;UUID_3fd8bbac-9c7c-4e19-b425-b9f46cdf8083;0
2016-01-01:2300;UUID_3fd8bbac-9c7c-4e19-b425-b9f46cdf8083;0
2016-01-01:0000;UUID_de618f4f-9407-4806-9ab2-5a23e4b3bb68;0
2016-01-01:0100;UUID_de618f4f-9407-4806-9ab2-5a23e4b3bb68;0
2016-01-01:0200;UUID_de618f4f-9407-4806-9ab2-5a23e4b3bb68;0
2016-01-01:0300;UUID_de618f4f-9407-4806-9ab2-5a23e4b3bb68;0
2016-01-01:0400;UUID_de618f4f-9407-4806-9ab2-5a23e4b3bb68;0
2016-01-01:0500;UUID_de618f4f-9407-4806-9ab2-5a23e4b3bb68;0
2016-01-01:0600;UUID_de618f4f-9407-4806-9ab2-5a23e4b3bb68;0
2016-01-01:0700;UUID_de618f4f-9407-4806-9ab2-5a23e4b3bb68;0
2016-01-01:0800;UUID_de618f4f-9407-4806-9ab2-5a23e4b3bb68;1
2016-01-01:0900;UUID_de618f4f-9407-4806-9ab2-5a23e4b3bb68;1
2016-01-01:1000;UUID_de618f4f-9407-4806-9ab2-5a23e4b3bb68;1
2016-01-01:1100;UUID_de618f4f-9407-4806-9ab2-5a23e4b3bb68;1
2016-01-01:1200;UUID_de618f4f-9407-4806-9ab2-5a23e4b3bb68;1
2016-01-01:1300;UUID_de618f4f-9407-4806-9ab2-5a23e4b3bb68;1
2016-01-01:1400;UUID_de618f4f-9407-4806-9ab2-5a23e4b3bb68;1
2016-01-01:1500;UUID_de618f4f-9407-4806-9ab2-5a23e4b3bb68;0
2016-01-01:1600;UUID_de618f4f-9407-4806-9ab2-5a23e4b3bb68;0
2016-01-01:1700;UUID_de618f4f-9407-4806-9ab2-5a23e4b3bb68;0
2016-01-01:1800;UUID_de618f4f-9407-4806-9ab2-5a23e4b3bb68;0
2016-01-01:1900;UUID_de618f4f-9407-4806-9ab2-5a23e4b3bb68;0
2016-01-01:2000;UUID_de618f4f-9407-4806-9ab2-5a23e4b3bb68;0
2016-01-01:2100;UUID_de618f4f-9407-4806-9ab2-5a23e4b3bb68;0
2016-01-01:2200;UUID_de618f4f-9407-4806-9ab2-5a23e4b3bb68;0
2016-01-01:2300;UUID_de618f4f-9407-4806-9ab2-5a23e4b3bb68;0
2016-01-01:0000;UUID_995dcad0-6e54-4438-8dde-6cc948cced9b;0
2016-01-01:0100;UUID_995dcad0-6e54-4438-8dde-6cc948cced9b;0
2016-01-01:0200;UUID_995dcad0-6e54-4438-8dde-6cc948cced9b;0
2016-01-01:0300;UUID_995dcad0-6e54-4438-8dde-6cc948cced9b;0
2016-01-01:0400;UUID_995dcad0-6e54-4438-8dde-6cc948cced9b;0
2016-01-01:0500;UUID_995dcad0-6e54-4438-8dde-6cc948cced9b;0
2016-01-01:0600;UUID_995dcad0-6e54-4438-8dde-6cc948cced9b;0
2016-01-01:0700;UUID_995dcad0-6e54-4438-8dde-6cc948cced9b;0
2016-01-01:0800;UUID_995dcad0-6e54-4438-8dde-6cc948cced9b;1
2016-01-01:0900;UUID_995dcad0-6e54-4438-8dde-6cc948cced9b;1
2016-01-01:1000;UUID_995dcad0-6e54-4438-8dde-6cc948cced9b;1
2016-01-01:1100;UUID_995dcad0-6e54-4438-8dde-6cc948cced9b;1
2016-01-01:1200;UUID_995dcad0-6e54-4438-8dde-6cc948cced9b;1
2016-01-01:1300;UUID_995dcad0-6e54-4438-8dde-6cc948cced9b;1
2016-01-01:1400;UUID_995dcad0-6e54-4438-8dde-6cc948cced9b;1
2016-01-01:1500;UUID_995dcad0-6e54-4438-8dde-6cc948cced9b;0
2016-01-01:1600;UUID_995dcad0-6e54-4438-8dde-6cc948cced9b;0
2016-01-01:1700;UUID_995dcad0-6e54-4438-8dde-6cc948cced9b;0
2016-01-01:1800;UUID_995dcad0-6e54-4438-8dde-6cc948cced9b;0
2016-01-01:1900;UUID_995dcad0-6e54-4438-8dde-6cc948cced9b;0
2016-01-01:2000;UUID_995dcad0-6e54-4438-8dde-6cc948cced9b;0
2016-01-01:2100;UUID_995dcad0-6e54-4438-8dde-6cc948cced9b;0
2016-01-01:2200;UUID_995dcad0-6e54-4438-8dde-6cc948cced9b;0
2016-01-01:2300;UUID_995dcad0-6e54-4438-8dde-6cc948cced9b;0
2016-01-01:0000;UUID_cf8ec21e-b379-4c7f-be03-64fcb75c9ffe;0
2016-01-01:0100;UUID_cf8ec21e-b379-4c7f-be03-64fcb75c9ffe;0
2016-01-01:0200;UUID_cf8ec21e-b379-4c7f-be03-64fcb75c9ffe;0
2016-01-01:0300;UUID_cf8ec21e-b379-4c7f-be03-64fcb75c9ffe;0
2016-01-01:0400;UUID_cf8ec21e-b379-4c7f-be03-64fcb75c9ffe;0
2016-01-01:0500;UUID_cf8ec21e-b379-4c7f-be03-64fcb75c9ffe;0
2016-01-01:0600;UUID_cf8ec21e-b379-4c7f-be03-64fcb75c9ffe;0
2016-01-01:0700;UUID_cf8ec21e-b379-4c7f-be03-64fcb75c9ffe;0
2016-01-01:0800;UUID_cf8ec21e-b379-4c7f-be03-64fcb75c9ffe;1
2016-01-01:0900;UUID_cf8ec21e-b379-4c7f-be03-64fcb75c9ffe;1
2016-01-01:1000;UUID_cf8ec21e-b379-4c7f-be03-64fcb75c9ffe;1
2016-01-01:1100;UUID_cf8ec21e-b379-4c7f-be03-64fcb75c9ffe;1
2016-01-01:1200;UUID_cf8ec21e-b379-4c7f-be03-64fcb75c9ffe;1
2016-01-01:1300;UUID_cf8ec21e-b379-4c7f-be03-64fcb75c9ffe;1
2016-01-01:1400;UUID_cf8ec21e-b379-4c7f-be03-64fcb75c9ffe;1
2016-01-01:1500;UUID_cf8ec21e-b379-4c7f-be03-64fcb75c9ffe;0
2016-01-01:1600;UUID_cf8ec21e-b379-4c7f-be03-64fcb75c9ffe;0
2016-01-01:1700;UUID_cf8ec21e-b379-4c7f-be03-64fcb75c9ffe;0
2016-01-01:1800;UUID_cf8ec21e-b379-4c7f-be03-64fcb75c9ffe;0
2016-01-01:1900;UUID_cf8ec21e-b379-4c7f-be03-64fcb75c9ffe;0
2016-01-01:2000;UUID_cf8ec21e-b379-4c7f-be03-64fcb75c9ffe;0
2016-01-01:2100;UUID_cf8ec21e-b379-4c7f-be03-64fcb75c9ffe;0
2016-01-01:2200;UUID_cf8ec21e-b379-4c7f-be03-64fcb75c9ffe;0
2016-01-01:2300;UUID_cf8ec21e-b379-4c7f-be03-64fcb75c9ffe;0
2016-01-01:0000;UUID_166e7c4f-8bb0-425a-8771-765a404c5b0d;0
2016-01-01:0100;UUID_166e7c4f-8bb0-425a-8771-765a404c5b0d;0
2016-01-01:0200;UUID_166e7c4f-8bb0-425a-8771-765a404c5b0d;0
2016-01-01:0300;UUID_166e7c4f-8bb0-425a-8771-765a404c5b0d;0
2016-01-01:0400;UUID_166e7c4f-8bb0-425a-8771-765a404c5b0d;0
2016-01-01:0500;UUID_166e7c4f-8bb0-425a-8771-765a404c5b0d;0
2016-01-01:0600;UUID_166e7c4f-8bb0-425a-8771-765a404c5b0d;0
2016-01-01:0700;UUID_166e7c4f-8bb0-425a-8771-765a404c5b0d;0
2016-01-01:0800;UUID_166e7c4f-8bb0-425a-8771-765a404c5b0d;1
2016-01-01:0900;UUID_166e7c4f-8bb0-425a-8771-765a404c5b0d;1
2016-01-01:1000;UUID_166e7c4f-8bb0-425a-8771-765a404c5b0d;1
2016-01-01:1100;UUID_166e7c4f-8bb0-425a-8771-765a404c5b0d;1
2016-01-01:1200;UUID_166e7c4f-8bb0-425a-8771-765a404c5b0d;1
